Thu Mar 31 2022 11:07:20 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /editSP | data:{"message":"API Failed: ConnectionNotFoundError: Connection \"default\" was not found.","value":{"id":48440,"fullname":"Teow Yi Qin","user_id":"1","erp_code":"M0A-00001610","product_part_number":"newppn","greatech_drawing_naming":"sdvsd","description":"sdvsd","brand":"newbrand","uom":"SET","folder_location":"vsvss","_2d_folder":"asdasd","_3d_folder":"asdasd","solidworks_folder":"asdasd","insert_date":"2022-03-25T03:18:41.000Z","update_date":"2022-03-31T02:38:15.000Z","remark":"asd","assign_material":"No","assign_weight":"Overwrite by User","section":"Mechanical","vendor":"","type_item":{"TypeItems_id":14,"TypeItems_type_item":"Rotary Shafts","Category_id":2,"Category_category_type":"Mechanical","Category_description":"Rotary Motion","Category_code":"M0B","Category_status":1,"status":"Show"},"category":{"Category_id":2,"Category_category_type":"Mechanical","Category_description":"Rotary Motion","Category_code":"M0B","status":"Show"}},"status":false} | 
Thu Mar 31 2022 11:11:31 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /editSP | data:{"message":"API Failed: ConnectionNotFoundError: Connection \"default\" was not found.","value":{"id":48440,"fullname":"Teow Yi Qin","user_id":"1","erp_code":"M0A-00001610","product_part_number":"newppn","greatech_drawing_naming":"sdvsd","description":"sdvsd","brand":"newbrand","uom":"SET","folder_location":"vsvss","_2d_folder":"asdasd","_3d_folder":"asdasd","solidworks_folder":"asdasd","insert_date":"2022-03-25T03:18:41.000Z","update_date":"2022-03-31T02:38:15.000Z","remark":"asd","assign_material":"No","assign_weight":"Overwrite by User","section":"Mechanical","vendor":"","type_item":{"TypeItems_id":14,"TypeItems_type_item":"Rotary Shafts","Category_id":2,"Category_category_type":"Mechanical","Category_description":"Rotary Motion","Category_code":"M0B","Category_status":1,"status":"Show"},"category":{"Category_id":2,"Category_category_type":"Mechanical","Category_description":"Rotary Motion","Category_code":"M0B","status":"Show"}},"status":false} | 
Thu Mar 31 2022 11:12:55 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /editSP | data:{"message":"API Failed: ConnectionNotFoundError: Connection \"default\" was not found.","value":{"id":48440,"fullname":"Teow Yi Qin","user_id":"1","erp_code":"M0A-00001610","product_part_number":"newppn","greatech_drawing_naming":"sdvsd","description":"sdvsd","brand":"newbrand","uom":"SET","folder_location":"vsvss","_2d_folder":"asdasd","_3d_folder":"asdasd","solidworks_folder":"asdasd","insert_date":"2022-03-25T03:18:41.000Z","update_date":"2022-03-31T02:38:15.000Z","remark":"asd","assign_material":"No","assign_weight":"Overwrite by User","section":"Mechanical","vendor":"","type_item":{"TypeItems_id":14,"TypeItems_type_item":"Rotary Shafts","Category_id":2,"Category_category_type":"Mechanical","Category_description":"Rotary Motion","Category_code":"M0B","Category_status":1,"status":"Show"},"category":{"Category_id":2,"Category_category_type":"Mechanical","Category_description":"Rotary Motion","Category_code":"M0B","status":"Show"}},"status":false} | 
Thu Mar 31 2022 11:14:35 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /editSP | data:{"message":"API Failed: ConnectionNotFoundError: Connection \"default\" was not found.","value":{"id":48440,"fullname":"Teow Yi Qin","user_id":"1","erp_code":"M0A-00001610","product_part_number":"newppn","greatech_drawing_naming":"sdvsd","description":"sdvsd","brand":"newbrand","uom":"SET","folder_location":"vsvss","_2d_folder":"asdasd","_3d_folder":"asdasd","solidworks_folder":"asdasd","insert_date":"2022-03-25T03:18:41.000Z","update_date":"2022-03-31T02:38:15.000Z","remark":"asd","assign_material":"No","assign_weight":"Overwrite by User","section":"Mechanical","vendor":"","type_item":{"TypeItems_id":14,"TypeItems_type_item":"Rotary Shafts","Category_id":2,"Category_category_type":"Mechanical","Category_description":"Rotary Motion","Category_code":"M0B","Category_status":1,"status":"Show"},"category":{"Category_id":2,"Category_category_type":"Mechanical","Category_description":"Rotary Motion","Category_code":"M0B","status":"Show"}},"status":false} | 
Thu Mar 31 2022 11:17:53 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /editSP | data:{"message":"API Failed: ConnectionNotFoundError: Connection \"default\" was not found.","value":{"id":48440,"fullname":"Teow Yi Qin","user_id":"1","erp_code":"M0A-00001610","product_part_number":"newppn","greatech_drawing_naming":"sdvsd","description":"sdvsd","brand":"newbrand","uom":"SET","folder_location":"vsvss","_2d_folder":"asdasd","_3d_folder":"asdasd","solidworks_folder":"asdasd","insert_date":"2022-03-25T03:18:41.000Z","update_date":"2022-03-31T02:38:15.000Z","remark":"asd","assign_material":"No","assign_weight":"Overwrite by User","section":"Mechanical","vendor":"","type_item":{"TypeItems_id":14,"TypeItems_type_item":"Rotary Shafts","Category_id":2,"Category_category_type":"Mechanical","Category_description":"Rotary Motion","Category_code":"M0B","Category_status":1,"status":"Show"},"category":{"Category_id":2,"Category_category_type":"Mechanical","Category_description":"Rotary Motion","Category_code":"M0B","status":"Show"}},"status":false} | 
Thu Mar 31 2022 11:19:51 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set properties of undefined (setting 'type_item')","value":"48440","status":false} | 
Thu Mar 31 2022 11:20:20 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1611,"value":1,"status":true} | 
Thu Mar 31 2022 11:20:31 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set properties of undefined (setting 'type_item')","value":"48440","status":false} | 
Thu Mar 31 2022 11:22:35 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set properties of undefined (setting 'type_item')","value":48440,"status":false} | 
Thu Mar 31 2022 11:23:49 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":48456,"status":true} | 
Thu Mar 31 2022 11:23:57 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1611,"value":1,"status":true} | 
Thu Mar 31 2022 11:24:04 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48456","status":true} | 
Thu Mar 31 2022 11:26:12 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /editSP | data:{"message":"API Done","main":{"erp_code":"M0B-00000711","part_number":"qfeqfbtt"},"status":true} | 
Thu Mar 31 2022 11:26:12 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /editSP | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 11:26:39 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1611,"value":1,"status":true} | 
Thu Mar 31 2022 11:26:59 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":711,"value":2,"status":true} | 
Thu Mar 31 2022 11:27:23 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48461","status":true} | 
Thu Mar 31 2022 11:28:41 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /editSP | data:{"message":"API Done","main":{"erp_code":"M0P-00000312","part_number":"qfeqfbtt"},"status":true} | 
Thu Mar 31 2022 11:28:41 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /editSP | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 11:28:54 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1611,"value":1,"status":true} | 
Thu Mar 31 2022 11:35:24 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":171,"value":5,"status":true} | 
Thu Mar 31 2022 11:35:33 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":419,"value":15,"status":true} | 
Thu Mar 31 2022 11:35:37 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":171,"value":5,"status":true} | 
Thu Mar 31 2022 11:35:40 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":2878,"value":6,"status":true} | 
Thu Mar 31 2022 11:35:48 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1,"value":16,"status":true} | 
Thu Mar 31 2022 11:35:55 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":12,"value":14,"status":true} | 
Thu Mar 31 2022 11:35:58 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":64,"value":12,"status":true} | 
Thu Mar 31 2022 11:36:01 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":121,"value":11,"status":true} | 
Thu Mar 31 2022 11:36:04 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":567,"value":10,"status":true} | 
Thu Mar 31 2022 11:36:07 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":77,"value":9,"status":true} | 
Thu Mar 31 2022 11:36:12 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":6646,"value":8,"status":true} | 
Thu Mar 31 2022 11:36:19 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1734,"value":7,"status":true} | 
Thu Mar 31 2022 11:36:22 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":2878,"value":6,"status":true} | 
Thu Mar 31 2022 11:36:36 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":171,"value":5,"status":true} | 
Thu Mar 31 2022 11:36:38 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":379,"value":4,"status":true} | 
Thu Mar 31 2022 11:36:52 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":505,"value":13,"status":true} | 
Thu Mar 31 2022 11:37:24 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":505,"value":13,"status":true} | 
Thu Mar 31 2022 11:37:51 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByUserID | data:{"message":"API Done","total":22,"value":"1","status":true} | 
Thu Mar 31 2022 11:37:53 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":505,"value":13,"status":true} | 
Thu Mar 31 2022 11:38:42 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1611,"value":1,"status":true} | 
Thu Mar 31 2022 11:38:52 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Thu Mar 31 2022 12:00:01 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /addSP | data:{"message":"API Done","main":{"erp_code":"M0A-00001612","part_number":"tnryhmt"},"status":true} | 
Thu Mar 31 2022 12:00:01 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /addSP | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 12:00:54 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /addSP | data:{"message":"API Done","main":{"erp_code":"M0C-00000813","part_number":"fbgrn"},"status":true} | 
Thu Mar 31 2022 12:00:54 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /addSP | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 13:45:23 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 13:45:23 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 13:45:23 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15465,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 13:45:23 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 14:03:18 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 14:03:18 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 14:03:18 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 14:03:18 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15465,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 14:07:19 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /addSPMS | data:{"message":"API Done","main":{"erp_code":"M0P-00000313","part_number":"umt"},"status":true} | 
Thu Mar 31 2022 14:07:19 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /addSPMS | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 14:16:59 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /addSPMS | data:{"message":"API Failed: TypeError: Cannot read properties of undefined (reading 'entries')","value":{"id":3,"user_id":1,"category_id":13,"type_item":"Customize Standard Parts","product_part_number":"trty","greatech_drawing_naming":"rtyrty","description":"rtyrt","brand":"ryn","uom":"RL","folder_location":"ytmyh","_2d_folder":"","_3d_folder":"","solidworks_folder":"","insert_date":"2022-03-31T06:12:52.000Z","update_date":"0000-00-00 00:00:00","remark":"rth","assign_material":"No","assign_weight":"By Material Default","vendor":"","approved_by":null,"section":"Mechanical","status":0},"status":false} | 
Thu Mar 31 2022 14:21:02 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /addPendingSPMS | data:{"message":"API Failed: TypeError: Cannot read properties of undefined (reading 'entries')","value":{"id":3,"user_id":1,"category_id":13,"type_item":"Customize Standard Parts","product_part_number":"trty","greatech_drawing_naming":"rtyrty","description":"rtyrt","brand":"ryn","uom":"RL","folder_location":"ytmyh","_2d_folder":"","_3d_folder":"","solidworks_folder":"","insert_date":"2022-03-31T06:12:52.000Z","update_date":"0000-00-00 00:00:00","remark":"rth","assign_material":"No","assign_weight":"By Material Default","vendor":"","approved_by":null,"section":"Mechanical","status":0},"status":false} | 
Thu Mar 31 2022 14:21:41 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /addPendingSPMS | data:{"message":"API Failed: TypeError: Cannot read properties of undefined (reading 'entries')","value":{"id":3,"user_id":1,"category_id":13,"type_item":"Customize Standard Parts","product_part_number":"trty","greatech_drawing_naming":"rtyrty","description":"rtyrt","brand":"ryn","uom":"RL","folder_location":"ytmyh","_2d_folder":"","_3d_folder":"","solidworks_folder":"","insert_date":"2022-03-31T06:12:52.000Z","update_date":"0000-00-00 00:00:00","remark":"rth","assign_material":"No","assign_weight":"By Material Default","vendor":"","approved_by":null,"section":"Mechanical","status":0},"status":false} | 
Thu Mar 31 2022 14:22:12 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /addPendingSPMS | data:{"message":"API Failed: TypeError: Cannot read properties of undefined (reading 'entries')","value":{"id":3,"user_id":1,"category_id":13,"type_item":"Customize Standard Parts","product_part_number":"trty","greatech_drawing_naming":"rtyrty","description":"rtyrt","brand":"ryn","uom":"RL","folder_location":"ytmyh","_2d_folder":"","_3d_folder":"","solidworks_folder":"","insert_date":"2022-03-31T06:12:52.000Z","update_date":"0000-00-00 00:00:00","remark":"rth","assign_material":"No","assign_weight":"By Material Default","vendor":"","approved_by":null,"section":"Mechanical","status":0},"status":false} | 
